0,1,2,3
2.5030372754226127,7.020192398850565,0.9106736413993455,1.0
1.921124558119901,8.490125093536067,8.59202931743129,1.0
8.84435785910272,8.154123602941922,8.114186125061538,2.0
4.509691460847857,0.24577661048738153,9.332438093271938,0.0
0.6211815888100924,3.2121894640596036,9.826735959357086,2.0
8.394534692319343,2.965304620444391,4.6314220196943605,1.0
6.213434917403461,2.526936826291608,4.426274090117154,1.0
7.668377329509698,5.867285465218256,1.8383025057851987,1.0
5.260721931732953,4.538112176935199,3.1405380331926223,2.0
0.5164442548687109,6.489940052324416,6.421371611304831,1.0
8.530938986334684,7.354038833943139,4.4408648138011,1.0
4.165222298266775,6.352820038008446,9.908518683441773,1.0
7.228103976257537,6.210953328183095,4.004299632721601,1.0
1.6495384848065064,3.7627614798787192,1.5323059806232964,0.0
0.7433974432178192,0.6180745097942519,0.9401819292092384,0.0
7.90038589233247,3.464866449733498,7.5631545253754675,1.0
5.147983905887719,1.037603696250331,5.131034216865771,0.0
3.5824743969356865,9.81081470687149,2.4992086150389725,1.0
6.384671325096955,2.8759854848403164,0.07458087500605948,1.0
2.334850312083041,9.599920854095439,9.357466320811824,1.0
4.403885776732114,7.623850616087118,8.059656777810213,2.0
1.3213474996532304,6.691120472805547,1.9616462560618142,1.0
2.6362901834428056,1.5072350045200056,9.221464908851287,0.0
1.6734187648713494,1.5310456965475783,2.313366496342193,0.0
3.1773960342212026,4.279719403334368,1.0734497284107392,2.0
2.1277398935311864,4.616753296415457,1.0010182736948114,0.0
8.363577784309603,7.007101955081935,0.2884189551273897,1.0
0.7906852435035505,3.3145170562688286,6.885461357399018,0.0
1.6185997601967406,9.952466169228412,7.777880881364318,2.0
4.860715300385021,6.573267607483462,3.10759102252541,2.0
9.29281953852341,4.607148632341264,7.5727398371834305,1.0
1.0326318922576627,2.2629926383590293,0.9158761444831831,0.0
4.920525163649907,6.911919862882866,7.11404805917879,1.0
2.472675628362422,3.1016050701173326,2.4559239213611175,0.0
9.956431726608969,6.888155824218261,1.719860198768276,2.0
0.36571678387415707,8.256503939652326,2.168537405310804,1.0
4.991493500961078,2.920126405810075,1.33884538065829,2.0
9.5497797846523,9.936046194398894,3.198259587013379,2.0
8.02873049091675,0.881637871901999,0.7521476204378497,1.0
8.799879976758536,4.617138163612033,0.18314523996592946,1.0
8.286131108135246,6.261961602246641,8.248828983436535,2.0
5.8674856104826105,3.100341764841855,6.060970770060827,2.0
0.1512467853438082,1.1537845790893742,7.398416392977723,2.0
9.76999723272961,4.6388598804789405,2.9172524260844765,1.0
4.601955131374612,3.929757561298036,5.339666118079651,1.0
6.908540859992279,3.5584435296580574,1.4925927910809222,1.0
6.8737548249477545,1.2649467452229612,4.3276646043688185,2.0
1.7079362524563324,2.5406474928669356,7.810895418711449,2.0
4.096093634545921,7.2857510736591955,3.1112284425233083,1.0
2.8637124728687846,5.796547210308031,0.5356839361655219,1.0
4.275682649137237,6.604703198686723,6.222542433201905,1.0
6.438425225404282,1.248572887561864,9.45459792167058,1.0
4.445597363901237,6.475174910421476,7.54467229525111,1.0
8.864332216256074,7.233046358951456,3.8558544682078963,2.0
6.140722478576014,6.893652562975483,8.95249178620811,2.0
9.230779930000443,3.5563412755144963,5.845448035230689,1.0
7.357890262647948,5.801140444174422,8.52177109100515,1.0
8.190978052627308,8.006114370572226,5.822667394062161,1.0
2.393934411493391,6.499693303799629,3.356943850346583,1.0
7.500427681895273,5.158343000385731,7.662599751334453,1.0
5.132228688160345,4.824825844463852,3.519615807407673,2.0
7.633998039828215,1.6037787593384945,0.17759049796835735,2.0
9.887764516715665,2.843099743753302,5.656418348209497,1.0
6.196714324599527,5.472185437943022,3.8634375894741027,1.0
0.3039525785653874,5.3201828915155955,5.311187207463588,0.0
4.721574814708087,8.391851611907178,1.2913651003258952,1.0
6.2611649530793665,7.301686223112722,7.940192972670066,1.0
2.6952289465572496,2.6931532360238783,5.271199684413638,0.0
8.63809955325899,5.168183138753493,2.695043902834132,1.0
2.1582192543234324,6.116155828810767,6.9334523653748885,1.0
7.883851051872632,2.6158693415242995,3.081900895317907,2.0
0.7150737202329649,0.2684445965878235,5.120557506868315,0.0
7.098380776978104,3.769996454661918,7.565895390476131,2.0
2.38528482892855,4.224650027384031,5.45634559323041,0.0
2.7375689362532887,6.146640494882342,4.02519209315529,1.0
9.076320254759962,5.110632066134263,7.332072220458455,1.0
0.04579694617857566,9.525975579722065,2.8234428002048095,1.0
3.661907845626211,7.564049271176052,8.636121049923307,2.0
1.1221071177156394,8.941962803155,9.380919781552578,1.0
5.633533295325105,0.3571960810618202,0.21383737117882218,2.0
6.408138809782876,1.997812913463366,0.7865897334163141,1.0
0.7960832672996554,8.056685451254674,4.476415163498254,1.0
4.115974017002786,0.10231586625148559,1.2341721570930597,0.0
4.04778849848753,8.796241460980355,2.6298822181906267,1.0
9.512268139001764,6.930276869411518,9.865889822523293,2.0
3.698890587960082,8.806490961472775,8.30827937583225,2.0
4.606560364977269,4.070408708828349,2.5805298769157137,1.0
3.913971684675839,3.960328971816761,9.714689927844484,1.0
1.371824209486966,3.0081328835941434,0.022314567786249073,0.0
2.176316480894015,6.492923162828735,9.358384653949265,1.0
3.756012161536896,3.071067573060613,5.2610817899719144,0.0
1.4203181882896398,0.255804626277103,3.334559669339944,2.0
0.6749237001657216,4.071858932964501,7.848714280884035,0.0
0.6837848420855464,5.411842816480286,3.2768311529476746,0.0
4.470288384069379,2.4591232508982888,3.5837494879942735,2.0
3.9018872294152187,7.328481090254746,1.757451160119814,1.0
5.544449725841639,0.0577192699935003,6.930082275102535,2.0
3.49109924569605,9.40917981037666,2.469011848764635,1.0
1.137298301177645,4.951753068887674,3.5073294513394035,0.0
0.32584698718090555,5.008088425821265,8.973204376775316,2.0
9.897821979170283,0.889683133472442,1.7384947967709385,2.0
4.898818060270884,9.932087754473866,6.186594390451527,1.0
0.785290011120412,1.5624778981271004,7.081245712558909,0.0
2.2897594272703437,5.695909540650144,5.476379123280041,1.0
2.4203239191091708,5.422740005479393,0.5548487620625053,2.0
0.4108875974639292,9.588364289136793,3.6688674373235344,2.0
2.176744489604804,2.4279560198614716,2.7364731080680205,0.0
7.04787454571583,0.6512133571420387,0.7119506632089867,2.0
1.2023162032170909,5.8882162363052934,3.625892730868683,1.0
0.3940266528352232,1.7092872034639894,9.614841608552231,0.0
3.8921501731002905,7.411169783306711,7.31675338937051,1.0
8.091894702827373,4.384424797022712,3.769404467176397,1.0
0.5980315618799126,6.726590674782443,2.715210616459376,1.0
0.8180291552115826,0.813104934560106,7.249684817869624,0.0
7.028857647207165,9.682303856554611,6.596814844855147,1.0
4.524660598892845,6.536527129722054,9.167390705035514,2.0
9.867974673992974,0.5547131398984295,4.275793792125507,1.0
2.7350498724863934,0.4903915962813399,1.0548767737514186,2.0
1.8483323688405384,1.1016638431732462,1.8569567339400839,0.0
8.733266976450949,2.8226893936699335,7.6472086727705655,2.0
4.129117824079707,9.73392441556758,7.716333773566623,1.0
8.872922648074434,8.828792650913728,5.8556970970678535,1.0
4.290607383441806,2.8832377413321786,1.9442828396120149,1.0
6.925964032434374,6.2234351189233585,9.021281308628444,1.0
1.8519104378555873,2.1614081218507195,5.520569643612014,2.0
0.6634815799292615,8.205610698704398,7.66762220431092,1.0
3.062414285521009,8.962785912910412,8.430158640397584,2.0
4.853259219954394,4.031982196418554,1.035030189560916,1.0
8.720802083220647,6.239924920739268,3.9935549207630174,1.0
7.8168534575638935,4.071883413918908,2.4187882831151333,1.0
5.610660036548135,8.859837321458029,0.6948756251012567,1.0
2.352237688474089,6.3473498913776165,8.4947883361999,1.0
6.605774315960265,3.4673126006273836,2.373823394090826,2.0
1.2954431413502088,2.0986512038971226,2.5912186536515636,0.0
7.661975920516392,6.6824684683106526,8.445479835946587,2.0
1.7171637345069213,0.47982006284219114,8.538302898595457,0.0
3.6640318262412688,4.524266640414067,7.831447655750909,1.0
3.3604042301370884,7.589547809606469,1.1611282914037235,1.0
4.8357623041054945,4.140690399727892,8.66544543569212,1.0
6.340549903243517,4.12886612664453,5.356131111177124,1.0
2.683771866839572,7.783415512683488,3.3305142397212295,1.0
6.817993284155958,7.371926685388422,3.292985772566758,2.0
7.414762387930863,3.665664019843936,9.356075234271174,1.0
1.419983779963937,3.6084885177902004,5.9214967493474475,0.0
9.279849822139644,9.907662058293173,8.823470209272651,2.0
3.766185312613209,5.582383446231899,5.51288764044833,1.0
5.759863225663072,0.36601553521924735,5.9228684472526,2.0
7.835256971621019,4.306990823473499,4.891737297935085,1.0
7.020173983263134,7.693388193492476,4.9813468841158235,1.0
9.6388533415599,2.285033517961369,0.5284007143742497,1.0
5.493705097508718,0.043449338237177004,3.400577653890685,0.0
5.506809140601843,3.9741728492622364,9.783319533755412,2.0
4.261047036004251,1.765154453883102,7.700882025401025,2.0
3.6807375836116343,4.999280776727165,8.028694434349608,1.0
5.3208430594339475,5.9503770867249735,9.039995495896886,1.0
4.429753664200015,5.828574196317737,3.1791222603336955,1.0
2.6383209611509484,1.2871518392915982,7.913222996636657,2.0
1.081665242645674,5.323665522883168,1.129564257997644,0.0
5.256595112627639,4.667897702658058,2.355466280776276,1.0
8.148133839925631,7.409167508574447,4.181015767924528,2.0
8.430782660167003,5.155827039677016,7.203239391073611,1.0
5.574790282466027,4.166044574364226,7.563556675104764,1.0
8.463772669466902,0.5364355145506383,6.197188044082896,2.0
6.573219459078564,8.220395622864677,7.557262150915099,2.0
7.291311549805675,3.9640745271688815,2.4993338024647125,2.0
7.096798124383902,4.209315147751262,9.37425510747015,1.0
8.780789183356779,2.6007128901140786,5.817919463203621,1.0
8.03461827265329,1.3821705169466991,7.812310145365662,1.0
8.634942347217299,1.5007918577389934,4.503177313054226,1.0
0.6933099576227986,8.957942132434882,8.134803696565214,1.0
0.46964663100781623,6.9250766362341745,0.84018693343622,1.0
8.988227257423688,5.28718884794491,4.631819957693091,1.0
1.4532460181595919,4.388457256384497,5.501082555035174,0.0
5.223217849398377,5.789164934925417,6.490411176231192,2.0
0.9820184237135365,3.1478937411196872,4.159010424618313,0.0
7.514302742527834,2.1548097674465714,2.0167330591595958,1.0
9.662285468468124,8.027085587500245,5.187665615409366,1.0
6.608480413798431,2.1383339660713907,5.460289752728745,1.0
7.241784041518096,6.2874725954683335,2.7604156335164043,1.0
5.781402775440946,6.628117697801431,5.3928851715668085,1.0
7.877317838547231,2.0682683276351144,4.004358873481118,1.0
0.26020584893275855,2.7594960181578863,4.303200592255011,0.0
4.163642541924268,0.23440518793251708,2.476853182015822,0.0
4.633405105741144,4.268671252869584,3.5278690269170165,1.0
2.1730739355830786,2.6243427040254796,5.891687960283464,2.0
1.14783192833398,6.079772334483514,3.740027576090257,1.0
7.9738266223201135,1.5937322374330354,7.202886257244966,1.0
7.582610487428946,1.7673089403417352,9.642430463841439,1.0
9.19679016330998,8.721017862359215,3.797812948634248,1.0
2.9889851416966207,3.5967826240354874,9.84798875166579,0.0
7.086917228868885,0.6642199768111112,5.312907652461661,2.0
5.114367978953722,6.9963321972462955,7.229333727374959,2.0
7.433725189278235,7.95467985518164,1.982985523935341,1.0
6.41721865941164,8.051091829481322,0.25700711377354857,1.0
6.921268294914559,9.914662685444872,1.2646457371168085,2.0
5.255989066751327,1.7806473098430298,2.027272259302353,1.0
9.126985631911161,6.988719080630316,7.045164240566647,1.0
6.397511851686066,8.503947213350019,6.223457529948718,1.0
5.45692025547048,5.4361759410960975,4.906172966638433,1.0
6.656180849179696,0.169700213054923,0.6873861772806378,0.0
8.204719502598653,9.491057057611517,8.155047792789334,1.0
8.03408418594936,1.621312674509775,8.874331329745502,1.0
8.975376382870811,9.90175531712038,9.549342069811631,1.0
4.638970857444814,8.989567089896713,2.6388219684594585,2.0
4.213213630469896,6.539480686100122,7.015108009385598,1.0
0.9677600324182078,3.9871482719421305,2.7358843998093474,2.0
0.7795413417866093,3.6587508092837826,5.500226615912853,2.0
6.764297083097889,0.9528334409071704,5.672022304753121,2.0
0.9892420891868026,6.554163769635226,6.333093999208296,1.0
6.154046931771719,0.7214917509538321,7.898891986889595,0.0
8.531901121109462,0.4823149440462515,7.597815792403334,1.0
2.6923266319864227,5.924374726030376,4.166240237718384,2.0
9.8986644339326,6.441667472571285,0.8219679632515431,1.0
5.963127988704073,7.982729193243446,8.59909570664059,1.0
5.879735843449536,7.9886371906463065,0.1757792682027981,2.0
2.4032072134304503,4.7276563114803505,5.430252987251735,2.0
7.647060225184255,4.6880259944172975,8.113722111570711,2.0
7.613429601119566,2.3499607522062913,2.7281733562121593,1.0
0.3623116684900618,8.862906599990028,3.909290023579909,1.0
3.181024372074205,7.30845195611537,0.8505439473563581,1.0
9.32849859029979,7.876968799455847,0.6730572977318994,1.0
5.828041332781643,3.609453457901708,1.4302938499220907,1.0
9.02467416101683,2.617433024926623,4.920004359300877,2.0
1.399148778831374,5.465246934442432,1.6340596894026382,2.0
8.518301531761868,5.766378166675916,1.3689985070972788,1.0
1.2957759098724864,4.713027253983055,0.9306997522750393,0.0
8.83073143035355,1.708831167910253,7.500474652510992,1.0
2.2443888054670893,7.2408796139046006,5.884090953231958,1.0
1.920545033438451,2.5967735855421115,0.6477578887759627,0.0
0.10926941109230537,3.3498718191309385,7.549125508668357,0.0
4.928377759162372,2.727238060312943,9.69746780867328,1.0
4.9268011512787915,7.20726669762495,0.9443120633521618,2.0
4.1808401463582925,3.1240315324294246,1.2677177192082212,2.0
4.334610263107233,6.150223267916076,5.4537104210236755,1.0
2.780242604188926,1.470878127381351,1.1865508306992567,0.0
1.9527847996337655,0.22653676057499017,9.553465604818193,2.0
0.0014996732106076216,0.3119012369958929,8.694427755608038,0.0
7.752949464366496,6.866896186643803,0.45275781880443344,2.0
5.565627863836463,1.7747070351085392,7.30609854156071,1.0
6.172104127518256,7.9883148019413905,7.325015127109925,2.0
2.774155857270044,5.944224062309656,6.375612454959205,1.0
0.43649795046094564,5.282674617046647,9.63480381190281,0.0
1.2895089997006781,9.984279040423976,5.875520352068485,1.0
8.499878945546918,7.439424946070706,1.4311773979817688,1.0
6.997963999583982,9.738301226751426,6.578583440847713,2.0
2.79467304647143,0.4244802330108999,9.963014121768474,0.0
2.1006980385027516,2.580442259257895,0.20908963463055263,0.0
4.5655183763197265,8.11053280265276,9.946139273226294,1.0
9.521929888849815,7.390731518165506,2.4864439405024044,1.0
3.4218523299785106,8.208708657728542,6.081626332275899,1.0
2.4075836969988975,9.523995488424623,2.071531966908494,1.0
4.255283257536036,2.1208203904913034,3.741847911529704,0.0
3.1369396319500567,0.789492725651969,5.365259827462236,0.0
0.3831025600100024,0.09326203894914009,3.811113868462871,0.0
4.698051355715692,0.17597542520926046,4.605620242881299,0.0
0.348238583813405,8.764013481588025,2.087268808569239,1.0
3.9920203445774973,2.303358927758067,2.529645030573082,0.0
7.174033376308372,6.76101021211384,9.010791827713712,1.0
1.4132765524896007,4.146166943954894,0.30315560426169785,0.0
2.109442179074865,4.641734198591232,5.964792369023556,0.0
9.133762038288246,6.550290477339207,1.584016364191464,1.0
5.096189280627808,0.4808136981486588,6.858468332687432,2.0
7.342436004646251,5.040810440128805,2.3459982088131435,1.0
4.3777270908683805,4.873898919728679,6.528065800021975,1.0
4.3315762426024875,5.687120438430958,3.482851504349286,1.0
2.8870778468168856,1.5408818137632974,0.8077359421579433,2.0
5.870911295374961,8.304555750177649,7.4535095203202815,1.0
1.0987092623977401,3.826134405366348,2.197821509325677,0.0
4.422459554701554,9.1471053842026,6.642605197546143,1.0
2.807624353693808,6.866194608927651,7.559399756208092,2.0
3.837360440766786,4.260979050386177,6.194822329439309,1.0
9.197920197353293,2.1633901979472094,1.5844326156728827,1.0
8.742372727874628,1.1170475382623213,7.8031748831220025,2.0
2.2581644689552904,2.351669537222371,1.9146652353277627,2.0
8.221693837832857,2.12474188903244,8.471929835844897,1.0
3.7192898227324545,1.3074899463875878,3.2309656206533965,0.0
1.9961644138008539,1.9743340591299918,8.54751026514718,2.0
2.3869242677604707,6.852604871630659,4.322736938937691,2.0
3.841761040379461,6.072914574999996,0.029281841510252482,2.0
0.054347528374114606,8.968613859176125,8.934240055764569,1.0
1.0537916720527118,4.492811320324827,4.658951729522897,2.0
0.47900407148144475,2.8988173375254322,4.986803842849145,0.0
2.130573649178121,2.2330656854306783,9.873558468479231,2.0
2.266478109256153,7.1743186598071285,9.229889433444262,2.0
8.20319505519825,2.6836788410329557,7.890920916132299,1.0
6.989142173669296,7.85048393733229,3.559741283904847,1.0
3.010142695015926,8.05977130192497,7.080067471262911,1.0
4.960786315864509,9.737053218717517,1.1568944285388572,1.0
2.797500449315865,3.409453116550144,0.1458821804868471,2.0
5.583452981305669,8.793232677411563,1.681926815517839,1.0
7.528735429393757,5.2464157825535835,2.856868484423263,1.0
6.943796015454481,8.280977539317053,4.000875228611608,1.0
3.3973923097615346,9.947108670112225,1.303923004908919,1.0
9.002276704177918,8.347129224580163,7.67453644840561,1.0
6.220189118179988,0.6957258760249208,3.8826770722193436,2.0
7.124780190034466,4.860370310378661,2.6981908389609233,1.0
0.7354056700088285,1.2969038777450126,3.746790256561118,0.0
4.478090532952066,7.906467842963241,0.13532012848638253,1.0
4.002479386714398,2.8386273533237585,7.533875607051634,0.0
1.9246149613725194,2.858995811730006,1.9521397031322618,0.0
5.116941245276234,4.112246754419806,8.580244336181735,1.0
6.040393760964612,0.5341743894007978,8.597681757515662,0.0
1.64058115751325,0.5335847467842791,0.6273931214931605,0.0
5.548190966960115,7.260703167245416,9.781916307932201,1.0
4.632534672975215,2.182133223043008,1.7029927304626435,2.0
9.307695307981199,2.242169667744439,7.639474999868164,1.0
9.856407425110627,9.779905914498942,4.189374706489036,2.0
2.9094080466921133,3.3088430981365837,9.577629801271057,2.0
8.039309997053001,3.1296063242937775,5.197498214988276,1.0
6.136157383818555,3.1702087739798026,0.5074394427688866,2.0
4.159007685807682,8.524862519455331,5.026963333067257,1.0
7.539592077611346,4.719518240749999,1.3618141120776739,2.0
6.984348135366022,3.247734211237876,0.3765009598368796,2.0
1.1560841230673158,6.422359863409018,8.885859770332358,2.0
0.013150967430730631,4.46075101783848,7.194624271549253,2.0
6.924340149852738,1.4592561960999506,9.26743791702693,1.0
6.182590288502699,8.793806904494138,5.562910245587567,1.0
6.1582652882728075,2.7386813394012597,7.441360175955426,2.0
9.623910669320416,2.066573790941806,7.408458156411529,1.0
1.0086441991694173,0.03786388531674789,2.3911776457794662,0.0
8.539851831826487,0.22702727928387123,7.442804701913,2.0
4.503966318574102,2.66604903356648,8.474071375817472,1.0
9.219916679976082,9.543251022177348,9.659056328049719,1.0
0.48333955821183605,3.3874133406811637,5.8547232208313735,0.0
7.531263233772626,4.750505331587639,4.079364935033082,1.0
2.8785602214941886,1.913229850175192,1.9398557874538003,0.0
1.1458124413362658,7.229577367367365,6.554307158793149,1.0
2.850505378576884,6.587131575336063,2.8587208881495885,2.0
4.013013726617572,3.7889508401458816,3.7049457278135223,1.0
1.6792487623858243,4.530127404160335,8.254716271428206,0.0
1.8744506443025633,0.8247345958677132,5.322226481677973,2.0
9.986222271498121,8.0498161004619,5.110175709741317,1.0
2.727852748670967,0.9533834650413364,8.569134702975825,2.0
0.8288382573067288,1.515911877653131,2.598060183020902,0.0
6.048712614239788,1.675377700267826,0.11737823582814944,2.0
9.771869567256264,0.968713092173531,3.5533006465291193,1.0
0.9005256927658745,6.910073727205614,7.595975121790913,1.0
3.786499026521759,2.2136629439211406,5.773871913737457,0.0
6.044857060431507,2.43489315396571,1.1420227778835013,2.0
5.30954797399544,6.724070094220709,4.2708618205784985,1.0
0.03648455162223896,7.548545991458127,0.9572047050425359,1.0
9.593803853668106,0.5002420354480019,7.576297766274449,1.0
6.153528901152381,8.145791277570234,1.0340016848249378,2.0
0.3616272879822613,7.798851888508191,1.5979470982822441,1.0
2.6883957038269335,0.3973795310486383,8.258197617013353,0.0
6.0447606197606,0.6841858314283622,7.644734136826657,2.0
1.071623302693362,6.259144720538611,3.9314388167335768,1.0
8.507116845565468,4.421131563304024,0.5033673665420813,1.0
7.8440218112418165,9.519912744847401,0.8526481114401763,2.0
9.579724031801932,7.095644738293726,0.3969553799172898,1.0
1.9759669048869022,2.8001836441900227,7.441214172383155,2.0
0.3810816517208926,4.584952902068925,3.0546555554873036,0.0
5.771943421884028,4.072168224710873,9.345591654921288,2.0
8.659489220511707,8.913730832561141,2.6634632875758637,1.0
9.510609484279598,3.5393924858723813,2.623729199133542,1.0
5.857706252770182,6.93785053156989,3.834142937832662,1.0
1.5311856795867695,3.181898601454445,4.035624524220861,0.0
8.450355380431313,5.408826199516888,0.44538965489275717,1.0
9.940064764427847,9.946439928583947,4.535741831983735,1.0
0.18679263326147,5.05111669569267,7.038228199910104,0.0
9.722202573030813,5.50724419684747,0.6194822802115052,1.0
1.5299291164391238,9.453878736517222,2.0840424743629846,1.0
2.927045329262292,7.558527350279053,0.6655411367596775,1.0
4.964241647881945,5.511417096911902,9.689841700687069,1.0
1.3546153878244038,6.972330122567694,6.016786639584221,1.0
4.136833710948043,7.5413687313895394,2.912583387829335,1.0
8.450410680782497,1.362461973535809,4.855304583485825,1.0
8.408950439614939,7.653512758197174,8.144351806696928,2.0
3.29571781633525,9.622846840468295,2.646453940643422,1.0
2.454362049445825,9.697771535690613,8.558819185667165,1.0
1.1419544145635407,6.050974563627073,9.994699560171545,1.0
3.636536074363468,0.5522729980146268,0.8542217426595344,0.0
2.6808868151723066,1.1267424454572106,3.5262893304797305,0.0
0.4913084638453402,2.5026204507212957,7.292695767405336,0.0
0.9843123622946814,7.4675917543028545,6.06694239022225,1.0
2.399563537799624,9.662447704864505,2.2041634075608316,1.0
1.2306286636178365,0.12239480124120572,6.592505617495124,0.0
7.288981540457392,5.383544447415044,9.832122751365565,1.0
8.156127785706644,3.794695941077977,4.785057716872392,1.0
3.131147518365751,6.52755711838489,8.91134711401341,1.0
2.0051938381931045,7.281142717714446,0.11909853960134442,2.0
3.067270607925068,1.090851328628597,3.0113734348915324,2.0
2.264470197435312,7.3192150318555385,3.1806022692891576,2.0
9.107232409556875,3.5425609637890787,9.694811654942427,1.0
8.338197411722653,0.8102753670615626,4.640236735463498,1.0
4.514617588651097,1.019250271902623,3.3256565335990462,0.0
6.6271609253460735,4.57178658504279,2.6696547979934837,2.0
0.4274503708938193,5.50134387189981,2.7205498513136894,0.0
6.18472841475469,9.54197653648749,7.544971182758276,2.0
6.258412907408177,2.303471211534087,2.3399629673301314,1.0
2.5424350603300363,9.29509890151929,9.82233154918934,1.0
1.67670410845134,1.6868490890594001,9.527906843762548,0.0
0.7943003766207757,3.882080292439495,4.397524036361116,0.0
5.687778543238714,9.698283996917958,3.343496453644741,1.0
4.843456670189034,3.7070632834926442,4.564844647239545,2.0
8.380622443210568,9.327277524301493,0.3734950745438248,1.0
2.27591866651089,4.027190722577593,5.964536561834355,2.0
1.4298203475261773,4.710101453711957,8.967822836780021,0.0
8.765976394980678,4.190330556991744,9.192056087332013,2.0
6.836219199861141,8.6678500618663,3.816405255402259,1.0
6.0178968405632824,0.5154438290691143,7.407199842192326,0.0
3.0141712407664887,2.7531315774685075,0.8884066634653609,0.0
0.8261050433533212,6.1447917923276645,3.4186215831155407,0.0
4.97749418253839,3.4927055562944553,2.327597994096231,1.0
3.918631127926214,3.6458728580706525,9.765063519338007,2.0
6.119584288813746,1.1970979504269963,0.015426987715091434,2.0
3.3929715874020303,7.519744262802387,9.106588707771389,1.0
3.9787753482832047,4.24571268349389,2.1970844163506476,2.0
8.08807825592647,2.0177087189202125,5.09081544674673,2.0
5.632047343305291,0.5723698418300904,6.816805008353228,0.0
2.253170996223414,0.09640081453662686,7.423069095152371,2.0
8.08701711229223,5.407400196646913,7.714698175466874,1.0
8.833650605319942,5.5705429871314305,0.9949578840241413,2.0
1.9490153012239508,4.5017039884838015,6.798645726260036,0.0
7.275506997477244,1.768121845055799,5.134457072771852,1.0
7.783644283523716,8.453773075422308,0.4498300937011246,1.0
6.562576455472774,6.6563789818015815,9.496461406131134,2.0
6.850478916624429,2.4824337696189493,6.888006317632744,2.0
6.225379182188089,8.476430133259534,7.423695141202174,2.0
3.0404851958275314,4.303923263080083,3.4554472954429727,1.0
4.464366660377042,2.2855957312908117,5.373247627184336,0.0
4.983852639236108,1.6901094882296708,1.7966984655787444,0.0
9.450606040802517,7.598001275105463,7.133092706271694,2.0
2.9363870916033408,7.225527552640127,2.785132670979814,1.0
9.360810173787954,0.24483423036731344,3.8040819134769457,2.0
5.8997375059597275,6.399528417059272,0.0012583027911605704,1.0
4.498873196997754,9.04420264507528,8.834826688527764,2.0
7.178653390023103,3.4935567929116242,0.630056035351092,1.0
6.616282246140201,7.2766736399497685,4.916148426849113,2.0
6.557002577858169,3.02071554311939,7.42213507272249,1.0
0.09374409571258124,2.2252971609110683,9.290562098131277,0.0
2.865722567808259,2.5784972358260063,7.420340139669573,0.0
9.960011168641158,2.4366055181622515,8.185061232982044,1.0
5.7409368185218135,8.056067817980047,1.1824410117170359,1.0
5.468712832734156,0.5796479675321209,2.1936809880741936,0.0
4.967243781085786,2.2324942828768766,1.60523786268444,1.0
8.78993625714105,1.025490802216782,9.8201099128484,1.0
9.490175855466775,8.407975751925713,6.9414038646554435,1.0
1.634818049303699,8.786993687954089,2.7179349405466247,2.0
7.4332579380339405,3.703032017584751,4.907391859459555,1.0
7.465366664686265,0.7411915249176415,2.2383129866548845,1.0
7.81467039601607,0.2015863168679577,7.9000435672371205,1.0
9.380379966564721,3.9493123291320096,1.603365932745654,2.0
2.428798405725834,2.6014923738760363,6.305126248909245,0.0
2.750539468807147,1.4858850652916256,1.0735683957686804,0.0
3.1214493243932595,3.77741737783721,5.806883944339832,0.0
5.827070943709226,2.683925474814787,7.9721815879550215,1.0
3.4598770919180066,5.033134051574296,4.236834597436104,1.0
5.546777598998482,0.6284687906294106,6.797013072979046,0.0
3.3401691474424666,7.000096660691131,2.1122365228066577,1.0
2.0876155197915223,3.2249072008961086,4.278156231812748,2.0
9.494151463758103,4.263126647717853,4.8939788464175225,1.0
0.14713831190187654,9.878915210831842,3.696591837816594,1.0
6.380694437587138,5.3696925938325215,6.895496001445207,1.0
1.0620635376727594,5.778855185243204,9.269375664513573,0.0
2.3098739045477235,7.719442893031911,8.540993281507374,1.0
6.294867488652835,8.982362138875589,1.107867096434576,1.0
0.3098173974440266,8.389264005058646,6.904779956369094,1.0
3.47664542085956,0.4397474710820659,1.7974462535134483,0.0
2.061508126036532,8.901101080848338,5.127023007381951,1.0
2.63247988871389,9.761002749745124,9.135413397614984,1.0
0.017527802787955515,6.953435550741547,5.3623669256138715,0.0
7.2438197957195385,9.370760781858777,4.2535443789066605,1.0
7.308208519465599,4.566939247558862,8.043128457409496,2.0
4.924415709254337,2.6283646423603346,9.051587324897403,2.0
7.575018613594555,6.066145767750097,5.655472122652072,1.0
9.824564800176962,0.18502390870029584,6.3972525310042405,1.0
5.6841688467015175,0.08903559952594176,2.7608677236777632,0.0
4.201636940035112,2.9352443877135848,7.164460186962315,2.0
1.5891725045196259,8.18666950481231,4.969370586268621,1.0
0.698685021261618,2.7745541435434418,6.086461904670847,0.0
2.216392761540326,6.396630119737664,1.510016894717977,1.0
6.295188862547247,9.32699248466473,5.133663899353831,2.0
1.7540448153717847,1.5900601948652804,3.541241680126742,0.0
9.329724411167158,4.944612469120811,6.738916356121885,1.0
8.046261997431985,3.3954834351378818,0.2512400438545981,1.0
9.77092359824543,9.806855965850104,4.695236962689691,1.0
5.49000327734143,2.5026882875476697,8.778326551161195,1.0
6.039104083265753,2.481259462032753,6.164896559569736,1.0
8.535065640006108,0.9113212839790541,8.907253368546941,2.0
6.646668654447806,3.250204703865159,0.07142693965098257,1.0
