0,1,2,3
5.830273244359745,7.347200747405366,5.398327961969473,0.0
2.5957978196281206,0.5441892918466906,1.0329190943092903,0.0
6.052915433590869,4.165084009589188,2.981120063800363,2.0
3.721853908419215,2.9321268507851004,8.837993703835378,2.0
0.776792300937893,7.495831008872324,3.879209160300837,1.0
3.494315173193857,4.339642161122584,4.491482558495235,0.0
9.971378034970797,3.2945897618136133,8.460976350435242,2.0
0.6642084111865032,3.6928416983384715,8.188215083565312,0.0
8.386199184052785,2.183484507094664,0.5789328213669342,1.0
4.879791634617964,1.9661728319660032,5.740250325530376,0.0
6.993269623920225,9.985945280875097,5.374226669023464,2.0
5.232372912342572,1.4285921742394037,8.835610591120203,0.0
7.5722671601758655,8.574280796114964,4.29682423081516,1.0
0.08033768110543904,7.064324447230651,9.055883120095608,1.0
8.536196765510962,9.488094108523445,8.50704520389543,1.0
0.20428646009907792,7.33608076847873,7.609360075286737,1.0
9.89791095732359,6.7718937013683975,8.958292220686266,1.0
4.38795955495301,0.9133393014552582,8.269656508339283,0.0
7.379753963584935,3.9338908452913834,0.800718769766483,1.0
2.9991395979039117,0.06024015189419085,3.32945515276853,0.0
6.938765319098605,7.852119847430963,5.056340191290162,1.0
3.380413323349727,2.3685205730779337,2.617928396602877,0.0
7.5182364612515755,2.9253730515981804,2.682877207477967,1.0
0.006121000664086607,6.8196941726181155,9.280330816801547,1.0
2.987797292805351,5.326378862545172,5.342756653795961,1.0
2.089600714334685,4.871317339773473,5.381288057012182,0.0
4.3265111399614735,5.762957543939998,1.1901020410151586,2.0
3.022140163862775,0.8804186335228048,7.524701894925676,1.0
2.278894252332119,7.775660490014861,4.357620475794752,1.0
0.2698069286979221,5.393538406598499,0.5472568941161882,2.0
6.7398731845830575,7.821510938865095,2.1312274913233398,2.0
0.5733940305987917,1.4517536051764324,9.084104469578145,2.0
4.037762545382164,8.900125282291086,8.688424351975584,0.0
1.6639747509850877,4.939117948118166,8.33608678549391,0.0
6.476389742178076,1.9777491347692644,4.714998924432125,1.0
5.073285051837982,1.5463565821943026,6.774878810589929,0.0
8.595331747035198,6.206020090370354,8.352295655253226,1.0
2.998532429962916,3.511434673037285,7.835873303477126,0.0
8.496631782127732,1.9376795847854644,8.548884664385245,1.0
2.1104170951164547,2.5047863387453884,7.255089419359482,0.0
1.7083980371751906,9.184479207898535,4.969861572316332,2.0
3.211388208728377,2.0844637031609556,2.8719559190689745,2.0
2.9998134934012297,5.909806554587165,3.458762941844232,2.0
1.4575460229230264,2.174897889789192,4.735136348852333,0.0
4.398824173349004,3.738499871072639,5.381713528781019,0.0
2.6600822425600734,4.528625774273954,3.94821297771447,1.0
6.973899958813059,8.057591822538114,9.525128687262484,1.0
1.6012162638327532,4.828046938793815,2.4644953350941967,0.0
9.390453271351074,4.819339367648567,3.203595361644611,2.0
3.9302517052262678,1.5885782275348936,3.5528815497449506,2.0
9.470304696090807,6.688485202615545,8.655132257551466,2.0
2.54114361512059,2.8124435165569084,2.219746315356743,0.0
4.79200323630529,4.721825450986515,8.167999560403718,1.0
3.099425482495236,3.4741345730348696,7.705474616973386,2.0
4.972576060063759,6.890638811629829,5.571384829998367,1.0
4.514009498878596,3.1776733323915476,0.385639534988389,0.0
7.41031782985809,3.1280469277714715,0.19628382127140243,0.0
0.26095173134933036,5.5554868688251,3.9463885360297377,1.0
8.561733237660548,7.9829564598688165,6.584775505171772,1.0
0.4044296990197316,4.447054365922364,9.688382364175396,0.0
8.620824938159577,9.473199118558416,9.801290927881155,2.0
5.903037671443961,0.035213723205601566,5.329928961614576,0.0
9.26538721124587,5.924131979590955,6.9268163737514,1.0
2.4243637596000402,5.409535305712314,4.1617263258556445,2.0
7.624700087586367,9.463014338946701,8.484938696808493,1.0
2.863344148551864,5.102017012409066,4.3807142778664065,0.0
6.625615896281869,5.87609517008937,0.13915979451049054,0.0
3.58052929333014,3.8210079617800616,3.006243169574744,0.0
4.262070751211414,5.082496523766005,0.13829274705237649,1.0
5.535772553641872,1.5420011717815973,2.412276625271952,2.0
8.57205199695882,0.5070365109088415,6.5488592706832796,1.0
5.862286437181126,0.040174671055349664,1.6207616858288931,1.0
8.984744419030914,4.3339102679453,4.929217218551086,2.0
3.9297471717071817,0.48237437368345626,5.683806912052205,0.0
9.043544364088843,9.877863649837824,8.974692531414348,1.0
0.6734721590996007,1.1474947891240195,1.7048697562319481,0.0
6.650629895807546,3.342910262094634,7.849353840040859,2.0
3.7927440369519063,1.7869184336715982,7.195097901946639,2.0
4.212818403233003,5.001575806653145,4.719942454042629,2.0
3.1486883102657046,3.4203020122178893,3.6011829400665842,1.0
3.695068940574796,5.290080368019876,4.340155351159521,2.0
2.8101688097580677,0.3920752617181733,1.9702682148695738,0.0
6.701330231473417,3.5615041339920728,5.965047597327299,1.0
7.073897592548568,0.9199747851539419,5.2557901874964275,0.0
3.3294641942932635,9.662958574699147,3.855598092206096,1.0
2.683850443410696,1.549801814370998,4.90689110983503,2.0
6.067181071437955,2.892856133655677,7.246524629292911,2.0
4.8817851433282975,1.5749900877721046,5.63587287927429,0.0
6.6811766944224935,1.4040865838126249,7.956896473578386,2.0
1.2034873630900977,1.6158515468077261,8.237176553413754,2.0
1.8539007285256526,7.56175935027163,6.709073107567619,2.0
0.44183118503080765,3.5864031291253937,2.1739201736101146,0.0
6.160634157505216,4.287182012291532,6.927084016237202,2.0
2.873498908229247,1.9568408239543866,9.071610828515448,2.0
9.620183063732991,3.5625679224036477,7.239919783932463,1.0
2.9469094618279135,0.4929419612103103,4.960338086401438,2.0
5.982771435249767,9.268559450398149,0.8347287361774036,2.0
1.490181366705815,3.5982197648211187,5.716889999230102,2.0
9.242509763038399,8.6953629703784,6.882731314878203,1.0
0.4222698452578011,1.8828945626018756,8.632641043379985,0.0
9.245277151952605,5.019324599327584,4.457198444743265,1.0
6.212486514033869,0.6205866656340464,8.579279711431022,2.0
3.7190999547257544,5.953234974547384,4.5747627919813185,1.0
7.159148114033576,0.698960252419385,1.7194459955624097,2.0
6.90208638680507,4.701539757421886,0.6389828456545799,1.0
2.2400188796289977,0.8686034477122384,5.908609000259581,0.0
6.774912680703532,6.976871714050277,8.620086522860147,2.0
0.8564322455969886,6.946878397644589,3.3875267923726335,0.0
6.779933298332589,8.100281300259574,0.5614551285456326,1.0
2.3651664955003495,4.735935034651991,1.0234229522575922,0.0
9.90471445358001,2.7153498065034762,1.5868954502936616,1.0
3.300773124542331,0.30373148976044373,3.259378732711755,0.0
7.748375709061481,1.490426662435751,3.7850387118923248,1.0
0.8485651670982164,1.2942579760684536,1.2942522763569153,2.0
7.489516066498464,2.3936837360737817,6.533344318222163,1.0
6.846383054620126,0.7301603868474327,8.428457971682,0.0
5.474037524039489,6.491529615360367,5.826581614314361,1.0
1.5831602460357808,3.301776562575217,1.4249952824482037,2.0
5.704830008962482,4.669335952023962,0.3087669217497513,2.0
1.677256316464909,3.5142644721322958,2.9755656880214,2.0
2.379770336911853,7.7999416675798265,0.22754786909782165,2.0
2.5077890368374813,4.3050635284277226,6.440298740515282,0.0
1.7678334754543479,7.7454051880998,3.623002455575921,1.0
0.1644191344364887,1.4405389528480517,0.145090116950487,0.0
5.2241461304446535,3.0266868133675704,4.907052321754291,2.0
1.288167997590498,2.4637022881872928,6.40951936195445,2.0
7.667143473550734,1.3205491162729321,2.5150949175855084,1.0
0.35346255178975605,6.379854111387404,8.772080074813417,0.0
8.761612086725352,2.6954751657188702,2.1592473707121504,1.0
0.16125740442560987,1.86944824596333,9.147420072637434,2.0
9.081218810789931,3.0254305112430635,4.206020790274961,2.0
6.043733607380908,1.9066594345195431,6.751159686889967,0.0
0.582132327149345,7.490116974017395,5.786401785574121,2.0
0.03249418987493646,3.577052701104406,7.59273150545847,2.0
8.74323617143726,5.971591048328077,8.123270747896157,1.0
1.7649704204531769,5.409086008239723,6.071118375378353,1.0
4.544729926037027,9.83079942281391,9.046871290561947,1.0
2.227014130277718,1.7499731506252247,1.8038996602619584,0.0
8.75157026487378,4.069404828458327,5.800803813621846,1.0
1.9901845121352202,5.803841862276188,9.784444250693575,2.0
7.2847639557683275,4.090019871650075,6.758484878344237,1.0
3.910357235588787,3.484964795443214,0.8219641911384301,0.0
3.502858204410675,7.701700500437875,6.093427461041996,1.0
2.720435834656134,3.7419247163111233,7.081204431551069,2.0
5.111948508913894,3.9861195930042683,3.097877275254434,1.0
0.11734014936904735,6.689214756998949,2.0970289975324863,0.0
8.091205013438644,0.22672241845908547,8.451941264462738,1.0
1.167282252107199,0.613688018343187,9.938843979607036,2.0
5.720859905785478,3.8039800866712548,0.8716975040966157,1.0
5.064398957974548,1.5128681564291324,9.815850460050251,2.0
6.791035047199927,4.194807775085861,5.274344466517393,0.0
2.02965427495972,0.1659691447894851,7.841479597862535,0.0
4.296601620232845,8.708027592208854,2.966335412825185,1.0
0.6364395023301861,3.279629472849682,4.7705182697357795,1.0
9.66717087290916,9.824332281822594,1.371471118436125,0.0
1.6164421421334474,5.8727893350595375,8.489630433299833,1.0
2.8752656396804968,6.097089820943761,8.771694234899112,1.0
7.491698290246903,0.04914344627740763,9.974519952549446,2.0
6.886940546882274,8.911274985878727,5.870126065853779,1.0
2.036693142928774,5.170423492430229,1.6414170360978997,1.0
7.052507497612835,2.976351190294282,5.535647055957213,1.0
2.8896837811278067,0.5763731682341078,9.154550024785351,0.0
7.346618088240585,9.71275843205304,4.642874452759029,1.0
0.3583726637575513,0.6879665391213818,8.992479337572046,1.0
2.858657147835303,6.055875393413139,5.164549999721602,1.0
0.8116575056666853,0.3272973300080029,6.770184377682531,2.0
3.2803138075585583,6.987260872209598,7.815658758896022,0.0
1.877005427579751,1.366116589462938,3.5737135759872607,1.0
8.8159723256416,6.034659096945231,5.425726255109574,0.0
2.4375086561773553,1.6900310813251418,6.732567150377999,2.0
4.067104940053796,4.306741040335803,5.676335538211985,1.0
6.141918907326862,1.131948602064301,7.695646954966113,2.0
5.833002051874999,8.43751118212009,2.211122398612667,0.0
1.351788634066089,1.3691337919430302,5.385457334951445,0.0
6.819900826441966,4.35398761058863,7.446927934223795,2.0
3.531607413117175,2.415042029154569,7.212125492469084,2.0
9.99708395251725,9.547744410148841,2.218933074213978,1.0
3.2317589656398416,0.05585718563972608,3.839225137670822,0.0
0.1872430745431508,9.375644688324765,8.921603397177746,2.0
4.91763674805205,2.255263340185014,7.159174441352027,1.0
8.797659979435164,0.698264050714752,3.389181574001804,1.0
1.10279948834771,5.815368923454548,7.988059637649067,2.0
7.274279156512108,4.942051444039564,2.1645033680121886,2.0
4.801653075566799,1.8991028225276962,3.6767381832993418,2.0
7.125889650248753,2.1902121518927475,4.431602815281107,2.0
0.08308021008595068,4.602539372934947,4.9579174219916435,2.0
6.171021759776412,4.042359111237759,5.010598958833514,1.0
3.230192665708702,1.308743247081815,8.10133956423099,0.0
8.762039839058973,3.658449240173618,9.317424843421843,2.0
0.3914364051762498,4.69344951511626,3.35271347755787,0.0
0.0047584507800713105,9.479185088067835,5.560990737339065,2.0
6.6516312397117,0.553592806884835,0.255899125509893,2.0
5.508503318050753,5.614688661144327,5.505516517139013,1.0
3.219676089958204,1.5024929517073216,4.956734879775416,2.0
9.70505189542568,9.992649743833189,2.8934976042218183,1.0
6.682233051559024,0.25391873196302317,7.707503703034987,0.0
0.2997261357305181,8.323501616873898,0.19782025828004146,1.0
0.8215103223960707,2.557123111841001,6.261490581866084,0.0
6.496750556850893,2.5079689936957807,7.117594786943387,1.0
3.020564114302897,3.8825924695174,6.420636124151958,2.0
3.451465623175982,7.207810833346951,8.408893221295155,1.0
5.535169197799873,0.03679265222717665,5.648164359411853,1.0
9.104966579562552,2.992320582845962,0.5944326751482709,2.0
1.6115578252100193,1.5876797734865888,9.752692688459895,2.0
9.595737375074968,8.912131619068242,0.2578663117518998,1.0
1.3553793095942235,1.0123041727517768,9.86813714606319,1.0
8.796788889047516,6.264154659257473,0.0966299167605722,2.0
6.508543082163033,1.4084659509622577,7.507915238740891,2.0
5.970309721082783,3.0614156386976097,6.12611105957201,1.0
4.798611587822711,2.1424070588398667,4.413303652351201,1.0
0.2763162679585196,7.7613309507100645,2.89510379499472,1.0
0.954281770346973,6.535449230890605,7.215275878051509,2.0
6.53558892718645,6.4509245697430915,3.674298744693316,1.0
1.6870343512493846,3.1585283729548896,9.261375077076185,0.0
8.533857998754918,2.7906170584785848,3.941777380959911,0.0
1.9039706774828857,2.397390999760299,7.759336173174297,0.0
5.032205938954898,6.379576948119161,3.565816198847225,1.0
2.2882994104928054,3.5606974264200963,0.8595652054617731,2.0
1.951939812330289,6.308675742930971,6.223237765923599,1.0
4.757371772826527,1.9374611631120353,8.48859608679454,1.0
9.54667419147573,5.254873297839538,5.949945034195618,1.0
1.6479284368865155,6.148708184991918,7.061691040457805,1.0
1.9641795560879294,7.007747170131142,5.3165183505527045,2.0
0.6930845788045803,4.5596050290272405,8.644096296497281,2.0
3.2124055783087524,7.218532834333513,0.5770146794289222,2.0
1.6763604784541286,0.01065763292414701,8.422148190393324,0.0
4.989453354480515,4.169847872188458,4.922896009718456,1.0
0.8702589774748559,4.535291059857894,7.542121115934693,2.0
8.045118586932011,2.1081038305897803,2.174208318127435,2.0
3.050012522404355,1.9024628720999681,0.06296202708772958,0.0
9.342478473294454,3.4023342856180507,0.9153827168265127,2.0
3.992095382562759,0.36785743083755373,0.38289461939213787,0.0
9.27304856440019,6.497488002441915,4.798625988529659,1.0
5.548847897319275,1.5182198869326147,9.91920131873718,0.0
9.132701448525442,6.329635002472726,4.391077670919698,1.0
1.9943932275489062,0.4191833370991582,5.360308545809843,2.0
6.686660580386997,3.7817547524570494,6.330174473666466,1.0
2.5488583086544923,1.963812687941754,4.503648864557174,2.0
0.9714627941912524,7.409864271055888,4.448751308063046,1.0
0.4224472451654193,6.362225960250193,7.099826823692923,2.0
7.784707131783012,6.72943807714133,3.829168691383189,1.0
0.544448439713624,1.7815708415980303,8.24352036310232,2.0
6.6289304134539595,5.8228561496066975,6.103120935086013,0.0
0.7616939805305556,3.3096125350080663,6.243505519625558,1.0
4.469171780355824,8.854308935901043,7.88666176183845,1.0
5.3779982218649005,1.1381843885324139,9.461464901856523,0.0
9.2561844608476,4.142266325385112,7.800017246122267,1.0
0.5680964015551015,5.690010076234142,3.3496799883218498,2.0
5.172266433341379,9.01959227000347,3.0828607012545675,0.0
1.0643171820047959,5.457651194423695,4.898745951456717,0.0
6.091292826909532,9.85424075619124,4.6000258502329565,0.0
5.677645659915406,0.10279444751314815,5.2643810624843335,0.0
2.969493236749221,5.873739124018648,3.6240204393077615,2.0
5.10845669762597,1.3153684861526982,1.9071876972927793,2.0
9.389359135807782,4.35312595076346,7.800228674313984,2.0
1.1061620861652588,5.368919484239592,9.64629814336108,1.0
5.267077588600465,8.803117918702636,9.937376769442965,1.0
6.101174717846685,0.9556082542997046,6.881837444320146,2.0
7.963301792539851,2.5055765054754744,4.954114834369739,2.0
4.531627635859028,0.3998587436202439,2.687662372925721,2.0
2.4653272050902455,8.314299012936495,1.9875712743241036,0.0
7.747047188044717,0.24633095926056225,9.404088930609355,1.0
5.104754085626687,9.207869122871324,4.686595031535086,1.0
4.330698930032551,3.2989421929831284,0.9954488006654694,0.0
6.904220193704652,2.709143841387618,0.5661236630095634,1.0
6.1389575780258765,0.403089791006197,0.18682412774716162,0.0
8.99180009321282,6.355578547480146,5.1968835642414195,2.0
5.0227839373676755,2.3732126314533897,7.465761057806342,0.0
2.2346142233431774,8.459478847739053,6.460251391866944,2.0
6.226123826321436,0.02349453171292759,0.8815241198404034,0.0
7.032029088750446,1.1440107955735734,4.7194149213597845,1.0
4.09833631030347,0.9728107895661786,8.747659308384423,0.0
7.242377633021483,6.575684719448221,2.613131404547996,1.0
3.8804366991228356,2.538251806887999,8.018640043455708,0.0
3.5650581135291826,9.974809170588452,0.06319192180759381,2.0
3.596811985271283,4.208859793049028,8.95246710900343,0.0
6.118145618957891,2.8392802721282626,6.920469826675827,2.0
1.7926589421011263,4.155715220839427,9.778498012006335,2.0
7.641977262539408,2.7352470420320762,0.5494516102446123,1.0
3.8478146810968896,0.6786915143593164,7.852811987946071,0.0
4.6143931614788505,6.606907146083751,0.34930413539745575,2.0
1.2037428471782685,5.388432515322108,1.3667387494393723,2.0
7.60011134624083,2.916605227361023,8.045408992157213,1.0
2.3341597570325003,0.09375003221126943,8.837592198624169,0.0
2.7600425752693356,8.910242846922232,5.830819174475007,0.0
0.19206114212824366,1.0400717584973262,2.134759263195395,2.0
5.531890326611593,6.161429314758133,9.543346157057828,0.0
1.0018472405715828,6.308359793666901,9.506666692084933,0.0
8.130811456678304,6.899623344534698,9.754533018068788,2.0
3.9865987810881656,3.5607742792036348,3.515658241459443,0.0
2.9339125345764048,7.61747218225464,1.7661736515432636,0.0
1.9460785385012136,2.167300354110435,8.799441516603139,1.0
4.1040592201059845,5.874757171783193,8.912809089084442,1.0
1.7904614788613316,0.42597136344231235,0.6896934196552373,0.0
5.447164798867789,3.4399746965508795,5.512354935966288,2.0
1.3142043281073856,0.1781657878168108,9.363474407484143,2.0
8.337808448131147,0.5539670469695146,9.761995520971404,1.0
2.197146656726985,0.21114357341862178,6.653584507275497,0.0
9.58223809678718,9.931636163426766,5.056145317326867,1.0
1.4067379021072068,0.34982487186434597,1.0547712924898645,0.0
9.595098127046995,5.833369251091477,5.408378561255982,1.0
1.0997401178542865,2.6178068036643607,3.34901575230346,2.0
3.9893598633503045,6.355472248157441,7.164493566462249,1.0
2.18609438405148,5.27874783315997,0.848935136542972,0.0
5.715030287434374,3.668616002708789,9.098214856732593,2.0
0.867415285496943,1.359438126966095,8.297538768441363,0.0
9.747972092931269,7.119590800385223,2.567411129496897,1.0
6.152822521222396,0.46224213376245826,5.773836465371769,1.0
7.419120456968188,0.9920315546793501,6.651266230674771,1.0
1.312342427091684,2.4459720242672853,5.61671256731958,0.0
8.80871210082248,3.496593359996135,4.275454226500396,0.0
1.5333695156604432,1.0412315960318375,1.5088281075368049,2.0
6.155006846976444,5.30393501996758,9.875044383286834,1.0
2.105790783180227,2.104590502737209,8.921430180545128,0.0
5.552231435230668,7.811173330714198,6.125095878578084,1.0
1.791382526977583,2.8809091308157733,1.6305502765953916,0.0
1.6499951206096863,7.338890585689909,6.317884137041818,2.0
2.3359874579176276,4.201465344083052,5.253828949185295,2.0
1.9170520545969205,8.922465760398104,8.67308331192368,2.0
3.664329811737981,1.2508743874618067,4.014630632482508,2.0
0.7787625044189039,7.953181876220858,9.371496793169609,1.0
0.45217050604089093,4.949956365760622,3.427992069500111,2.0
7.551628125801042,8.308714724942451,9.485093182953534,0.0
0.10277968106484958,7.490703364392194,8.582757921505571,0.0
8.654476153104655,5.763420278474581,5.5451553673622245,1.0
6.533780814473689,1.1208972067436984,3.05989597660001,0.0
2.3056150187499447,6.176922067545228,5.990997750156115,1.0
6.6120624400284145,0.3741348568324532,8.99308294174255,0.0
9.12569307039381,5.779339829410805,1.6057290464925211,1.0
3.5159180871192808,0.3864063383787597,1.9064432990438585,0.0
8.03665121180613,2.556321896489738,2.1556699519876252,1.0
3.9997645270555617,0.7399071953498249,1.881947781636314,0.0
9.802863316396763,1.5224814000134534,2.3349202447368067,0.0
6.459816584086571,1.292459599900021,1.5028423843404137,0.0
5.396309720490983,6.478792773654981,7.648025727239154,2.0
1.7859768593044534,4.407865622808708,8.861729128949905,0.0
7.929939396029358,8.438636343889335,0.8110844176312293,2.0
1.6490127227530937,2.118517092425618,9.079003332943623,0.0
6.838450933610165,5.036859062087188,9.889193559511455,2.0
2.932641921728668,1.574955913167585,4.203835608622176,0.0
7.936703633483962,3.608626790245105,4.265177513277855,0.0
0.2463277671722297,3.8209727929203687,7.216008110425226,0.0
6.1721476466273515,9.792947327583853,5.055434309712621,2.0
2.0214025117991454,2.6261551318825016,7.964784414522016,0.0
6.109397425615466,7.567959318625906,4.041732558203686,2.0
2.016076785250421,1.9835503226140083,7.553098812040409,2.0
9.443338287586263,2.0533227805250975,3.287275171426044,1.0
0.162036966662491,0.7140847064336997,5.251391879228981,2.0
7.0811747705350845,1.5792227276740822,3.5116791889651235,1.0
1.9684382671449674,5.980424180066244,5.8143913924639605,0.0
6.146628886225233,6.2274188576891625,8.593279249147473,2.0
3.2554314771223014,4.496329053064526,6.071375532496472,1.0
9.204540595532674,8.897603010655631,4.064815165779575,0.0
2.5664717739212617,3.6929678905188243,5.979614550312775,0.0
6.905350689572909,4.383199573298654,1.4205159982024596,2.0
1.794184545543912,1.8155525727622024,1.141106943962853,2.0
6.535858020902579,5.498446895809015,3.0255698667291364,1.0
4.548269812564174,3.0864453452041074,3.8510236049297655,0.0
9.071278783010053,1.4082288299982504,8.694232846155344,2.0
4.066872454637862,0.8311347095153987,1.4572137342190927,0.0
7.137114072083229,1.4939567105831497,9.728460516991088,2.0
3.4283482547023194,3.695582324470702,8.842086717266193,0.0
9.440233145407442,9.542519507730884,5.713801947520651,1.0
0.2737655272004347,4.41218718329996,0.06471570535303339,0.0
8.595579785975522,9.607175314414844,8.038792631515008,1.0
2.2188373287041885,0.023940749860897892,3.3575663310295756,2.0
4.44456243590068,8.077325289449934,1.381615174108184,1.0
3.7248836874451174,1.0922961139677234,8.974796302994385,1.0
3.698390263900817,6.005170399128422,9.952320367105203,2.0
0.5527005785266914,3.5505882431807425,4.8798471619642205,2.0
4.653797007909823,5.086407042110236,1.5457226641486033,1.0
5.347458182115977,2.395951488646939,4.698378148475331,2.0
7.957355797369818,2.2599860767393762,2.2825635491127247,1.0
3.981684363322472,3.259166018022018,6.998552913673951,0.0
8.996007717963566,8.421107756390128,8.348376280227841,1.0
0.6538989200267409,2.9376830523275355,7.837327967527973,2.0
8.279253606108831,0.7073376239023244,5.473220545487028,2.0
1.9830497021345561,4.23460210556253,9.35739127821268,0.0
4.834254887897266,9.865577642530575,3.350873419783226,2.0
0.4351935685334263,4.096917296965948,0.9860912866441163,0.0
9.946186188413634,5.331307605602655,3.663372097121944,0.0
7.307659713166753,0.19732539102734759,6.998096333884767,2.0
7.692175608692229,5.837956461405472,8.870039601966036,1.0
1.932659976296509,4.634355828302534,5.109183122907419,2.0
8.880610302596098,4.564101834100223,6.625600447007683,1.0
0.13981326689544216,4.630364795694199,4.213995971960479,2.0
5.799409188561065,2.2427492005012075,9.197542332987862,0.0
1.6419994801372206,1.406566144674396,2.4138367244232573,0.0
9.652474480867557,3.490440613145381,0.681422011557653,2.0
1.3437102180668714,0.7418945916915687,8.699432311874807,0.0
6.6860883944294605,6.747499961218329,0.4843796029448,2.0
1.33060307170082,0.37234196593863955,2.7562468225208003,2.0
8.352638539846973,9.035589082333972,0.676325550096476,1.0
4.933199260172561,0.09981715175193306,6.631668717073068,1.0
6.67158755355926,6.363214781109714,8.55392691122022,2.0
4.657723056167643,1.6572799021355678,5.713475240403264,0.0
8.258362153798274,4.915934319410987,4.632986986617599,1.0
0.2663471499441139,1.7070686825069359,2.080892210348797,0.0
4.9398406596452595,3.0630599315160154,6.179763270909156,1.0
6.290889989995478,1.6680151438910018,6.737631117574431,0.0
3.599556855549996,4.75292157339749,5.539269345369492,2.0
2.1627317078537835,4.919850185146634,6.5874878197911935,0.0
0.1762115549742782,8.633809740408969,2.7968604484173487,0.0
6.126330056343412,0.847479303468951,5.609754841386081,2.0
7.146942679277387,7.45182034376672,3.8084671251509237,2.0
2.940505238333031,1.1863184195938359,8.327719315843161,2.0
5.037905752363772,6.631159662046873,2.626565860811013,2.0
1.0501935685231023,6.226820778754551,7.179521167059138,0.0
3.4489629498843453,5.411175199888573,5.080665642016996,2.0
1.0985474214419189,4.816690502517469,4.1967587950871765,0.0
8.609275760236892,6.8259087872575455,4.283777347629913,1.0
1.2605565689559184,1.0515168722976254,3.521659349462334,0.0
3.927619135639051,6.229217170455534,3.085096077934979,1.0
0.7649416994111502,2.5110470516953276,0.42635078764465595,0.0
8.624369890090687,5.2959717668168445,0.7318967951194499,1.0
0.5939575968821487,6.923940988090025,6.291742503626771,0.0
2.7518929175662032,7.939454573054123,6.538286032818817,2.0
5.068345411543319,2.7724044297108708,1.5346388262547384,0.0
1.8281085766176375,9.71138542118496,8.722252219517145,2.0
2.9995435529011583,3.2702101963250296,5.365601093491115,0.0
9.560385316319122,4.407076624098351,3.7964298125389995,0.0
0.08804622486138891,3.304765852018574,5.383196917016685,2.0
2.7722175130234517,8.274974754461654,0.644167093006015,1.0
5.303790211202326,0.34251544134046075,8.018260834153311,0.0
8.915900617016614,0.9794504190970876,8.582857069685659,1.0
2.7994994923698924,1.4222420183628237,1.7012472803801215,1.0
1.6619222756592422,6.98461998021166,5.374185887055347,1.0
3.6422837748674963,2.2243765036444154,4.849075185075897,0.0
0.7323690827651697,8.047211643755203,8.663312925490104,1.0
4.070998812809733,3.128515468160532,1.7154270510322578,2.0
4.221157331670311,9.998676460058508,1.2178660085764526,1.0
2.013645722381102,2.549077257411878,3.4440169261907694,0.0
7.526233770623431,3.872466557291058,0.5532422958567162,2.0
0.433644827551557,5.014816858507723,2.35640120429228,0.0
8.631603788894234,9.635514389570165,9.66926562464101,2.0
6.8604842192978595,0.590073897781892,6.545889253258785,0.0
1.8749697717950986,8.686601317598868,4.613215583883088,1.0
1.8169392104399251,3.0312016995579283,3.7292563908465826,0.0
8.601943530226459,1.4253758948942352,1.0201964344446568,2.0
1.7317193603363867,5.124331244325049,7.475671037206997,1.0
2.829292786607388,9.853640740306714,9.567341820434727,1.0
2.8375512042903828,4.543917674077205,7.8090210885845925,0.0
8.885735359607846,0.9011233990944145,2.858405711216011,0.0
0.8421210753764963,6.654129960382238,0.7639428860126252,0.0
3.3773446954837394,6.600144575743459,0.966736328317076,1.0
4.334109135376081,2.6905030255967644,5.826685455665915,2.0
0.0639037715425772,8.608911215963426,2.897304083813823,0.0
1.0399927547175392,0.10755783416802833,2.185412033978343,0.0
4.600595399458999,4.197231187699142,8.581793746777706,0.0
0.29858566082199944,2.7646732027853105,1.1579830354364729,0.0
5.935101575832196,2.8768482851987365,9.77788422346059,2.0
2.712008903105514,0.3447379272612505,6.111882368899245,0.0
5.019537039726902,9.576711990027798,4.626795016459598,1.0
5.868068321276035,1.071181534750807,8.694807475619697,0.0
9.850130766646725,1.0897123214640725,2.2414195077016243,2.0
0.9887371190077909,5.321845246009217,6.665961578484877,0.0
9.974047385270847,8.59261948496054,9.648875201530384,2.0
0.15829287778986068,1.092093354566539,8.827892745102371,1.0
2.9576052243033404,9.70698185975177,2.503112317476228,2.0
5.315055002337542,0.6410961951786276,9.901761412717752,0.0
3.179932549228348,7.462880559447402,6.468488716739121,1.0
1.1197483568691913,4.757747606643793,9.710943960548155,0.0
8.066054594960285,3.584400630749429,1.4850842684160381,1.0
3.1874225344708282,1.964690006507136,7.283793991258922,0.0
8.370026805172666,0.7894848249829933,9.030203750225361,1.0
1.249107768406551,5.664115697616636,9.01560354736293,1.0
8.16902345734004,9.828439547645205,3.6376768253902627,1.0
0.806063346411332,3.8052059113911483,9.426523498629521,0.0
1.4589293737863895,6.802379892748344,6.075196733661786,1.0
3.2481263845835695,4.07929851880604,5.649895677476737,2.0
2.007414635396938,9.983579936119423,6.45676802552885,2.0
0.9715019510482736,4.8642325011967085,4.035773042288358,0.0
3.2059999695596906,4.99352356774294,9.305406089240606,1.0
1.7484847986525942,5.0609197376696455,4.221727032623099,1.0
6.645207329321688,4.546184832114931,5.5450933860830665,1.0
1.2387857836775673,5.999987892272916,2.592155761606284,0.0
3.976415165341114,5.639645432946269,5.163419727087579,1.0
2.5145673664085413,1.737130819603726,1.8738021855758014,0.0
8.849660132916409,1.2488006199400181,8.207009236371437,1.0
0.07772621575170113,3.9808892729067136,8.923985577744476,0.0
2.258889062419247,9.039807933652265,7.070241763641581,0.0
